id,est_psi03,est_psi13,est_psi23,method,p_I,ph,seed,psi03,psi13,psi23,sigma
100,0.999908112762896,1.0019957888649207,1.0020588433446613,Three-step,0.75,0.8,3411,1.0,1.0,1.0,0
1,1.0002310568491464,0.9995568286215041,1.001431207459358,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
2,1.0002192727833656,0.9994355603184631,1.0005749396523407,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
3,1.000373370556584,0.9989063301249829,0.9999736992058501,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
4,0.9998833882633843,0.9991994756390948,0.9983213405290061,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
5,0.9998760886286469,1.000392484229789,0.9993016766028566,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
6,1.00060645209146,0.9996589020915829,1.0015898809925676,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
7,0.9999016159519108,0.9999926805203535,0.9988669915375242,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
8,1.0005794441670497,1.0001344694312642,1.0019129235088924,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
9,0.9998587020800679,0.9999422889896309,0.9991085696991046,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
10,0.9995392179692635,0.9994477411567833,0.9980967127151537,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
11,1.0005851056608264,1.0002910704312296,1.001727825380304,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
12,1.001019135290454,0.9993235748580686,1.0028640512265317,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
13,1.0000419163316405,0.999699317142535,0.9998375270891433,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
14,1.0003809322961166,0.9996020282488618,1.0005803935959845,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
15,1.0003009588613723,0.9999911672658061,1.0011988369716165,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
16,0.9997481863395434,1.0017320606851832,1.0009604904398388,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
17,1.0005113063783524,0.9995042168879225,1.0006294113504552,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
18,0.9996221187526126,0.9981756434076544,0.9963653043744226,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
19,0.9998489263992882,1.0014546587208943,0.9991786209118133,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
20,1.0000766884744867,0.9994095806895791,1.0001378269794232,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
21,0.9995438366055387,1.0001581159519641,0.997858602162472,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
22,0.9996764467931333,0.9998354752948998,0.9989944049654823,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
23,1.000611050690044,1.0004404812917187,1.0026313754007359,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
24,0.9993849240897366,0.9996949133950328,0.9980365526073217,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
25,0.9991222655381765,0.9999673759593902,0.9971514345765492,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
26,0.9996839622536706,1.0003771034145792,0.9994478269061273,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
27,0.9996935605720642,0.9997579014424686,0.9992769317122331,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
28,1.0002945355104516,0.9995991383861639,1.00061511064179,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
29,0.9995946375787247,0.9994014637872181,0.9978390351093585,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
30,1.0006000592129063,0.9990137683888609,1.001927447620649,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
31,0.999599511429853,0.9986219452894572,0.9999717105549222,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
32,1.0001116438272455,0.9999018855769093,1.0010283828479762,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
33,0.9999654910319113,1.0009242522949733,1.0003149765941464,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
34,0.9997664487523893,0.9999164023879897,0.998283709690447,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
35,1.0001962001695612,1.0000741315988984,1.0002522609906987,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
36,1.0010530814282028,1.0010208944188979,1.0036433993243377,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
37,1.0001841213468223,1.0008119757856964,1.0013435121038357,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
38,1.0007195754570861,0.9997587081285906,1.0016196366538272,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
39,0.9999140097747277,1.000490221953443,0.9997743712525322,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
40,1.000701145461903,0.9992231127163091,1.0008331512935549,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
41,1.0004895365673807,0.9985172363529903,1.0008595072160975,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
42,1.0002019407807,0.999678681270426,0.9999537975638473,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
43,1.0005893846034468,1.0023727757511856,1.0023062335201094,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
44,1.0006313212277913,1.0007052625709192,1.001890524195168,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
45,0.9996700779578702,0.9999658013895453,0.9993280915520979,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
46,1.0006064571269544,1.0009404484278128,1.0023585733203002,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
47,0.9998405031921025,1.0015909669391412,0.9998224397400106,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
48,0.9992422436610301,0.9994030422142968,0.9978499617493284,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
49,0.9995834435532269,1.0002221389830483,0.9983311683718131,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
50,1.0005968473072997,0.9999005793266023,1.0012938656699215,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
51,1.0001409676222937,0.9993623737286751,1.0000792902402509,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
52,0.9996022905176513,0.9993048806464437,0.9982119213021095,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
53,0.9998309650484931,0.9991285415090663,0.9994944720633154,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
54,0.9992397422760293,1.001088119573817,0.9993128104587575,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
55,1.0005106836759416,0.9999348633349066,1.0010271117659932,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
56,0.9994892022558156,0.9991683672049441,0.9990559470924992,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
57,0.9998017114836656,0.9999446562656555,0.9997207531443765,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
58,1.0001476910933547,1.0010146759246166,1.0008466593642662,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
59,1.0001776820099397,0.9992660951626098,0.9994228523058333,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
60,0.999575864328826,1.0001551894582588,0.9982332758992968,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
61,0.9995055036676583,0.9995638438488867,0.9977665590441634,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
62,1.0007599128683933,0.9999433767949052,1.0020253881948558,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
63,0.999508559420673,0.9998071087672546,0.9993439800504732,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
64,0.9999782120374454,0.9997853826353994,0.9989080834184706,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
65,0.9997532304079362,1.0004165114684527,0.9997105613921421,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
66,0.9996356746697975,1.0000871815586254,0.9989747651007019,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
67,0.9992170202372106,0.9994011481006966,0.9983991549937382,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
68,1.000173211306235,1.00000945708661,1.000963084814579,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
69,0.9999937961781676,1.0001175664197846,1.0003233078293485,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
70,0.9991883127489419,0.9995866058752587,0.9983637201829036,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
71,1.0001453433769492,1.0008889206792397,1.0008989245801383,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
72,0.9997633875501244,1.0012783856473497,1.0000745244582052,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
73,1.0001527789750155,1.0000557409882982,1.0006606626972692,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
74,0.9996195887877533,0.9993609618981617,0.9987445323825664,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
75,0.9992284488182951,1.0001124007630187,0.9962896729327433,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
76,1.0001299521836735,1.0001613810947931,0.9997192676636726,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
77,0.9996917252202968,0.999362183066854,0.9985528356626296,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
78,0.9995498927252207,1.0005414901671938,0.9983022016551231,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
79,0.9998084212633538,0.9998908948298456,0.9998845798020856,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
80,0.9998545687436159,1.0005346312318129,1.0000885726555653,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
81,0.9998832694579524,0.9995323726468958,0.9994311664335869,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
82,1.001236554452479,1.0005812501728686,1.0021890556314221,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
83,1.0003478958338445,1.0002538152433684,1.0010279843656635,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
84,1.0001162605522962,1.0008910934636215,1.0005616554712058,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
85,0.999159149551118,1.0004346478358688,0.9976922668236176,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
86,0.99887408268355,0.9980938293582254,0.9952748185944468,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
87,0.9988609130901187,0.9989546036704505,0.9971470664082732,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
88,1.0001998038558177,0.9999535026652125,1.0012109787669887,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
89,1.0007759311805509,1.0006233460119598,1.0023534932418108,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
90,0.9997811720161519,1.0009156766441447,0.9985340739350121,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
91,0.9999402389783542,0.9995955527921322,0.9995662109369655,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
92,0.9997879664682081,0.9992243856068461,0.999467999813224,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
93,0.999944578482994,0.9996706841995531,0.9998677060632475,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
94,1.001137050633131,1.0008859005927764,1.0037772947108257,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
95,1.0003327384581393,1.0011168165450361,1.0018589408059395,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
96,1.0007246024781056,1.0013456716908802,1.0028162967031946,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
97,1.0003993099769721,1.001314206490072,1.001829606950498,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
98,0.9999857538351272,1.0001305953151864,1.0000049899649188,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
99,1.000158959131408,0.9999726072137722,1.000732920874882,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
100,1.0004935001948074,1.001574782579017,1.002058843344661,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,0
1,1.000667693215367,0.9997759044215893,1.003006725253894,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
2,1.0001333683617148,0.9993532819323523,1.0002294326402992,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
3,1.000067722789002,0.9988903289798894,0.9991050604982181,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
4,1.0001845586287348,0.9995674690897907,0.9994468631018429,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
5,1.0000010790701213,1.0003708462259369,0.9996000522257715,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
6,1.000320427852202,0.9994692013817015,1.000707687044317,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
7,0.999902236543424,0.9999968135836966,0.998873942824676,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
8,0.9996115599874755,0.9991207421316526,0.9988549675640335,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
9,0.9999260160102281,1.0000407296260905,0.9993879748962016,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
10,0.9998119207178511,0.9996433037682082,0.9991786228990227,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
11,1.0001515464195065,0.9996148565682692,1.0000533668715996,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
12,1.0000162741148602,0.9994915231789483,1.0002161767926432,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
13,1.0002485067625753,0.9999423599169798,1.0005732275505936,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
14,1.0003073228563797,0.9996292164014215,1.0003870770391083,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
15,0.9997821645661313,0.9995553342390433,0.9994431297240376,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
16,0.9991910687078607,1.0015905447796585,0.9991510500405449,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
17,1.0004014518858098,0.9994839394099451,1.000271182232518,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
18,0.9997156414465234,0.998447839818341,0.9972088484374302,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
19,0.9998401675820532,1.001445309165225,0.999412104605442,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
20,0.9999542348898348,0.9992486128432776,0.9996611669523077,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
21,1.0004605578097572,1.0010605746662762,1.0005801559613257,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
22,1.0000460094300392,0.9998382094514533,0.9999842118077034,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
23,0.9999580978310805,1.0002166298001332,1.0004767418824585,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
24,0.9998276272931483,1.0000675804482926,0.9994716572823861,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
25,0.9997925616175166,1.000271247341468,0.9990979161260993,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
26,0.9995522951126738,1.0005112293044773,0.9992436383260332,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
27,1.0001645823767396,0.9996612548986719,1.0003556313472068,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
28,0.9998866227635516,0.9993145716705927,0.9990298675799631,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
29,0.9997726687066903,0.9997985180606237,0.9985292655287911,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
30,1.0002194934775244,0.9987195268360067,1.0006280143445951,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
31,0.9999648872321668,0.9988537206021838,1.0004691341852952,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
32,0.9999165766814802,0.9997664925167817,1.0003699581221004,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
33,1.0000279967095058,0.9994500025196112,0.9991497935678586,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
34,0.9998906504972322,0.9999781491389527,0.9988472791590814,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
35,0.9999930862174116,0.9999312820248913,0.9996753794537132,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
36,1.0001749108482496,1.0004072931418988,1.0007211730153922,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
37,0.9995182144697407,1.0004797712233773,0.9990568314081592,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
38,1.0002376524817993,0.9991430472440954,0.9998005498518157,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
39,1.0001562301030444,1.0003503214122418,1.0003215534461254,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
40,1.0005164890882579,0.9989288204014526,1.0002110821389456,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
41,1.0001475083013265,0.998459158204604,0.9998988835783478,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
42,1.000090275846248,0.9997938703577083,0.9997034019078388,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
43,0.9998163361528095,1.0023521475717623,1.0002744228294378,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
44,1.0003474464477855,1.0002556314448585,1.0008529546886429,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
45,1.0004036780341319,0.9999683327405473,1.000815156617629,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
46,1.0003629779330834,1.0012943411845039,1.0018818343164875,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
47,1.0002396801866456,1.0008907891366938,1.0005550690663867,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
48,0.999889832668351,0.9997244089357604,0.9999371669573307,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
49,0.999903932413736,1.0006702269113352,0.9997376809591758,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
50,1.0003357442725993,0.9996806082906886,1.0005143162769359,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
51,0.9999496766553315,0.9993767603978023,0.9996250322717724,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
52,1.000123405833649,0.9994712715578811,0.9996447158282931,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
53,0.9998382008139697,0.9990672685946103,0.9994951187615819,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
54,0.9995856043053643,1.0009722460651969,1.0002543846026055,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
55,1.0001686551200157,0.9994530337689225,0.9997552070813955,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
56,0.9998131199364948,0.999422909550935,1.000003338602919,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
57,0.9999860259780393,1.0001005455555976,1.000344336367367,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
58,1.0001357012938439,1.0005067926831699,1.00053769711313,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
59,1.0000153469638617,0.999013445428892,0.9988664809325409,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
60,0.9999926461278372,1.000342960531839,0.999417309545096,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
61,1.0004237826747044,1.0002184426067242,1.0002444711544514,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
62,0.9997407624766506,0.9996988797616705,0.9989114683925324,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
63,0.9996742253921498,0.99957584966589,0.9995813780039007,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
64,1.0001800564864554,0.9999143844583366,0.9995990576464266,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
65,0.9999825500530046,1.0005417118111384,1.0003938652404551,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
66,0.999847819176344,1.0002958589041264,0.9998562343124671,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
67,0.9998398229251305,0.999823471195995,1.000170929946338,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
68,0.9999729580240921,0.9996859491678131,1.0001161686632574,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
69,1.0000323869368914,1.0001425586344546,1.0004341289477865,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
70,0.9995915245384865,1.000058526349775,0.9997689790555251,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
71,1.000338827602624,1.000794083270226,1.0013446743955066,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
72,1.000158797844852,1.001398696383411,1.0010431755295022,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
73,0.999874605149213,0.9998738198992415,0.9997524520961205,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
74,0.9997334343596304,0.9994854596178188,0.998973098577705,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
75,1.000120925385485,1.0016999163918658,0.9990498321362424,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
76,1.0000878912359064,1.0002696270211129,0.9996047149109741,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
77,0.9999502055107197,0.999513364876175,0.9993156690734972,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
78,0.9998709581092374,1.001078883090531,0.9993358221510271,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
79,1.000228588203195,0.9998334241025357,1.0007323913296235,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
80,0.9996825311549218,1.0005919415649878,0.9997035446640448,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
81,0.9998823325531054,0.9994949998261238,0.9994043238297736,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
82,1.0007948153444433,1.0001486911888686,1.0007185787426396,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
83,1.0000869578895246,1.000132027827144,1.0002757302818783,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
84,1.0002389000070595,1.0009631405677,1.0009511468536116,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
85,0.9996971258438705,1.0004307152240122,0.9991498322076289,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
86,0.9998515814562221,0.9990238595220524,0.9984516581993099,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
87,0.9994882290125564,0.9993395304733409,0.9989028470650273,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
88,0.9998036221496361,0.9992341416241377,0.9996396622188728,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
89,1.0000611701375166,0.9999326575477141,1.000012975032574,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
90,0.9998249572383544,1.0009391488468715,0.9985874085460633,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
91,1.0000894247009011,0.9998096119159308,1.0002369383870802,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
92,1.0002142175018351,0.9996250904975139,1.0009781966248195,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
93,1.00011655665981,0.9999066954018865,1.0005855880494763,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
94,1.0000867001157643,1.0000454342736962,0.999894585348899,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
95,1.0002010895185993,1.0011103479413626,1.0015063386298824,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
96,1.000094528005521,1.0008847683284827,1.0006820830712195,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
97,0.999953112995456,1.0013596604953543,1.0007984263549639,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
98,0.9998246983602953,0.9999834016354814,0.9994943045688411,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
99,1.0001223633213998,1.0000382639208025,1.000648912808332,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
100,1.0000163590825422,1.0012950858287917,1.00043808743722,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,0
1,1.0007316599448164,1.0008948294928623,1.0014283031382472,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
2,1.0001515047975014,0.9992999145061714,0.9996056397164563,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
3,1.000000935254314,0.9993669170393285,0.9994270888039111,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
4,1.000167260179618,0.9983357824849398,0.9983082297253422,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
5,1.0000651638956815,0.9998932204174734,1.0002631271847222,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
6,1.0001210637357427,1.0008662045976484,1.001423374323728,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
7,0.9999040436679748,1.0000597403162514,0.9996808975891488,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
8,0.999551964734167,1.0016138359054545,1.0016100328797097,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
9,0.9999132608451374,0.9998858953525864,0.9997438739471354,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
10,0.9998075114171325,0.9975934156389535,0.9984333947410414,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
11,1.000233325141989,1.0008482196505595,1.0012165248518305,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
12,0.9998561775688197,1.0021057718971782,1.0021489396886796,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
13,1.0002164522213213,0.9996792359612424,1.000050357389525,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
14,1.0002975052392893,1.0001579503296205,1.000702635817071,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
15,0.9996979322485051,0.999932776115621,1.0001226996518144,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
16,0.9992020454599843,1.0025066409743386,1.0016849039810958,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
17,1.0003273904460828,0.9994306784844823,0.9998155820061166,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
18,0.9996574400823057,0.9971125289456844,0.9968971890790226,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
19,0.9997525412790622,1.0007678749109588,1.0000975409392203,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
20,0.9999483139731119,0.9996835370813689,0.9993295628364264,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
21,1.0005006835418344,0.9976173988802589,0.9986894035279624,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
22,1.0001524308031888,0.9998204036489964,0.9996410877339919,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
23,0.9999406693578936,1.0017877920924028,1.001561008741019,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
24,1.0000594912347907,0.998713556227108,0.9988063263694423,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
25,0.9999965108186529,0.9978282243377351,0.9985290237392203,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
26,0.9994782439157698,1.0003195037999455,0.9996849844158208,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
27,1.0002574668812163,0.9979428117736642,0.9989853030459994,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
28,0.9998720320119756,1.0003072995762283,1.0000955256234823,Three-step,1.0,0.8,3411,1.0,1.0,1.0,0
