id,est_psi03,est_psi13,est_psi23,method,p_I,ph,seed,psi03,psi13,psi23,sigma
57,-0.8024729394371924,0.49481575095412317,2.3038819066935243,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
58,-2.5294507789593372,-3.943849707975625,0.5299562303723243,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
59,7.506042607567157,10.400437643456073,-2.3810850632779417,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
60,5.163730307204164,-4.642733355162343,6.908133869566833,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
61,6.181481936139422,1.34063467096572,-7.532088045164437,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
62,5.618817156675998,-1.9495141137039285,6.867082355154801,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
63,0.515937886633915,-3.1693137344226727,9.279233535581172,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
64,-2.970382566427339,3.971530326315549,6.62873458501217,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
65,-1.2693120685528505,6.152370364519428,5.441187942917635,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
66,3.275537930593335,0.19823080192547204,2.773553840468516,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
67,1.2916754707583553,1.2815326747068387,-4.799777825421573,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
68,5.878064913042996,5.796801691661024,5.325260111678871,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
69,-2.2255934542822904,-6.126135509003206,2.617784235569152,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
70,5.847720803047634,-5.725081125705225,1.5662405444823027,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
71,3.763603794081617,0.1257626596474816,5.047995587629722,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
72,-1.704229189370691,-0.362624158430095,10.789396975503532,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
73,1.196399871648293,-1.2037751279828222,5.014342737408298,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
74,-0.05679170531092532,-1.939874396435563,-6.532818665715117,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
75,4.391087568785081,9.347228147236168,9.207437734246637,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
76,5.48294326955842,5.112061707097144,3.7558803812881743,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
77,6.021130034836905,3.6392302112549664,0.7463875995392031,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
78,-0.04540417988443728,2.2232542816691105,12.043586978159324,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
79,3.0091113934055533,-1.3620687016671928,2.823415944025587,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
80,3.2259276834759545,3.290441776093813,-0.10162325827802293,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
81,-1.0070370801883037,4.404313639677817,-1.4429669596794812,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
82,1.3462557095105292,-4.9693104916162385,3.5867013761257347,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
83,2.735778037202054,0.00988493031662165,5.624531578061714,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
84,-3.138446234857522,-5.987761670871257,0.6064728277226644,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
85,0.1737676122052422,-2.2886298520510873,4.696205402000927,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
86,3.286539305476645,5.684412753559584,7.0412978447514,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
87,-3.2495652509767767,-1.4926409762199817,1.6115884276417571,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
88,3.3327321132011822,4.1707499467783995,-0.7871054436779337,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
89,6.621347155212892,0.2922404993688063,-5.460099200244949,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
90,2.8112502281062777,-4.82958224964218,-0.7310972301346305,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
91,-0.7094990522941824,-5.672526744310467,0.8917973269391868,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
92,10.726988768910648,6.865891739200547,-1.9301253610176623,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
93,-1.9678560568230248,-6.317298889800085,8.022465040065551,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
94,0.018893141456190424,-3.1458531992274623,-5.355274586232604,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
95,-3.8690830667982534,-4.094651479153099,3.750662252379719,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
96,8.44480546389158,11.111830885619193,-1.0017302312938838,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
97,1.2021716179177002,5.207635370472914,-0.1369450979372765,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
98,-2.1255679366260245,4.717973116843747,3.347409025575131,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
99,-1.9003879311930434,5.112606733812715,2.6093561207231466,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
100,-3.1742613688250656,-0.2953238670751425,12.30815366702497,Three-step,0.75,0.8,3411,1.0,1.0,1.0,20
1,-3.4859491624527728,4.59833123416744,-1.4222232460019109,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
2,7.983657701799717,-6.3285366654766095,7.099352885605548,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
3,-4.465238778568601,-2.732732232405652,-2.1075708874978356,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
4,1.581704341903984,5.894203800280619,-2.122256441929293,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
5,-4.580886660871341,5.901802685831722,-10.282962923905245,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
6,1.1438619022532055,1.8863945850696684,2.4177317176509994,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
7,3.128668415198422,-1.7411980071949476,2.388378917726995,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
8,-6.504201420374211,5.375580717330424,-7.25719411300809,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
9,5.317910378897409,-1.9576620202838362,1.2618335369681533,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
10,-0.21304500945067237,-6.172876858603651,3.4621805899517892,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
11,4.449231156686355,-3.890820253369051,5.950287968306947,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
12,8.701657844224245,-2.409814611998031,4.63487230598846,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
13,4.202671178601039,11.468090024520157,1.7943699666801534,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
14,0.34107851445378595,-0.31634922888454736,5.786772770614223,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
15,4.074464680810354,4.205379949748738,0.5482376258308586,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
16,9.341855117238952,-3.8060467889585032,-0.19875116293420123,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
17,-0.551900853170204,0.7411175234851537,4.463914704801654,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
18,5.318036207143543,2.4482368314681007,-7.2229062824858286,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
19,-1.793064685414128,3.239276488209155,7.119047405615728,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
20,-0.6675113319934289,2.6298617409253766,6.181059127768285,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
21,-0.4046003865025754,-6.0341979971103505,0.9096320983535106,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
22,2.1025316945896977,3.2933351354322267,0.0964673529471346,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
23,-1.5404654012812158,2.0469373098285426,-6.962988592069022,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
24,2.0232145993985817,1.905607652904408,-0.3132631504885356,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
25,-1.0454825737518947,7.75087290015703,3.734363358997919,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
26,-1.3635488732836862,3.678557002666364,5.2789593346460455,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
27,-1.9760680432338966,-7.932622422528528,-2.0293492618480378,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
28,-2.025866540412408,4.125096615835993,-4.564942847684834,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
29,2.579594840659572,-4.308291058173777,5.716336488494651,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
30,3.1314470841140123,2.8599251578125697,9.210604024122672,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
31,-4.026864978063258,0.8535161095473772,-6.119007526964967,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
32,5.478211080474267,-4.84312804685437,-2.5676702137424896,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
33,1.2659741958669857,-9.630699089010953,8.796026808471423,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
34,0.9446236648010502,3.0463024596531985,-2.9809587532824087,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
35,-2.3844530653777603,8.178709066894461,-6.179261724081722,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
36,-2.698097350877289,9.52083491819382,1.8633014065348643,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
37,-0.624774238903365,2.2896919180121587,-3.2783777907947984,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
38,-0.8142408157769291,3.4265060410581922,11.053379257890743,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
39,-0.477007928556103,2.8662736512210976,0.7534921712922433,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
40,3.77998963232136,-3.774293594117506,-6.308418984671805,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
41,-1.6988394154007387,-1.0486243127231765,-18.53430975092874,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
42,-0.47851280967246157,-4.545822148692237,-0.08320165330956544,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
43,-0.6678669044306457,7.570374407257552,0.26913013571819383,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
44,0.7053319908323541,13.982099753568264,2.9988010170520827,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
45,-0.009260280920314523,-7.5040055803174965,9.5281668375495,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
46,3.6182677180610168,1.4863262720394752,-6.09497493851449,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
47,4.179977111693672,7.924076899595649,7.3635172578592085,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
48,2.461994551452779,-9.505128403756324,7.027602480067394,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
49,0.34691827959487376,3.070222326803114,0.4331989695743851,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
50,-0.5583090677709908,1.7390614495885268,3.28542987814049,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
51,-6.6098275524603345,3.7682340592181687,-6.247279610946416,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
52,1.499939412305473,0.3615440676536485,1.3897497569707713,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
53,1.998283414677945,6.4788749396210505,4.608097276828803,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
54,-1.4219193620439365,10.353590242286021,-2.3726893422451476,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
55,3.4445263234688217,4.159923841688461,1.3695432497931206,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
56,2.4643760299623305,0.5796103364562799,4.441646285384134,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
57,1.089798024303413,0.3571121605673529,2.3038819066935257,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
58,-1.5910852649697351,-3.538355815329052,0.5299562303723263,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
59,8.488666002741102,7.400676295912458,-2.3810850632779403,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
60,6.301336922274128,-2.5824861809220656,6.908133869566834,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
61,5.915638368533183,2.3948580536826323,-7.532088045164439,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
62,4.5804451086099185,1.2608413726174421,6.867082355154799,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
63,-1.5638324557820011,-4.506197616260041,9.27923353558117,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
64,-1.7192900640915398,4.659537847837852,6.628734585012172,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
65,-0.6264344373146881,3.363107470370022,5.441187942917632,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
66,2.2571628660286867,1.5089579901380217,2.773553840468516,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
67,0.10239792913312883,4.9157936082339795,-4.799777825421574,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
68,7.134168572590644,4.228081566351771,5.325260111678873,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
69,-4.741515607755874,-3.3138486277600907,2.617784235569151,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
70,5.862893547125111,-4.460997155046719,1.566240544482303,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
71,2.785610171563626,0.9231559169702818,5.047995587629724,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
72,0.9843237360024859,-1.158476578187292,10.789396975503532,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
73,-1.501178382895524,4.470660336865131,5.014342737408298,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
74,-0.19596989662960623,-0.6213556903141294,-6.5328186657151175,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
75,3.230792297362435,4.481934749922314,9.207437734246636,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
76,2.1851321888537267,4.782891180025025,3.7558803812881734,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
77,7.520724972163204,4.956426045176282,0.7463875995392002,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
78,-0.05238957930690695,2.368171301486854,12.043586978159322,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
79,4.577406260379653,0.010843990095419791,2.8234159440255877,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
80,2.630522983804838,4.608157982471867,-0.10162325827802367,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
81,-2.385806729636333,5.957623061572318,-1.442966959679481,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
82,2.857528883558957,-6.311603899878971,3.586701376125734,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
83,-1.2016927239585609,4.658941401982525,5.624531578061714,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
84,-2.004989490049342,-8.28797028602017,0.6064728277226619,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
85,0.40664920205416233,-3.154729842649021,4.696205402000926,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
86,3.588683956421481,3.9825584327399666,7.0412978447514005,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
87,-4.411291950860215,-3.991887355449407,1.6115884276417562,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
88,4.805045800359173,5.478649162836626,-0.7871054436779331,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
89,5.190890245907114,1.914831661802614,-5.460099200244949,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
90,-0.900164075355235,-2.0162006357880884,-0.7310972301346288,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
91,-1.3330280726395014,-3.4314728572934143,0.891797326939186,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
92,9.829383907046601,7.06155348811659,-1.9301253610176594,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
93,-3.0613863378469977,-6.598597641870782,8.022465040065553,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
94,1.3382668983500845,-3.617925419599742,-5.355274586232604,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
95,-4.105083133495513,-4.329910722853975,3.7506622523797177,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
96,6.213413964949058,9.200671790299756,-1.001730231293885,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
97,-0.8525456958303488,7.141141092367941,-0.13694509793727666,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
98,-1.1185322523284378,-0.08641863207798813,3.347409025575128,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
99,-0.19265321110392228,-1.0499096254466338,2.6093561207231457,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
100,0.3337506546437031,-3.793366626475375,12.30815366702497,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,20
1,-2.7269659706197746,4.480617932050825,-0.9413395150930093,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
2,8.014164393441895,-5.617256928716864,8.36672484997262,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
3,-3.4783580389299162,-3.1360029868234296,0.23080382820089618,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
4,1.1494349404208952,7.780682146544901,-3.7415498465461074,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
5,-0.8449869438368105,-1.067337520107178,-4.074824583125538,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
6,0.28354857940901107,4.560760077142946,1.0765802665435613,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
7,4.234057292615654,0.24906526602707846,5.195866030308752,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
8,-5.156305549203512,1.0174460235889704,-8.893294088383751,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
9,5.589742201963996,-2.297248164217616,4.999243332519397,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
10,0.1771257560966497,-6.946529845961491,2.6206371232739833,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
11,2.9601590600401653,-0.7715608747783262,5.804019976840518,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
12,8.18470015190777,-1.7561560056605288,1.3935337717540492,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
13,2.973351840958162,12.850339067304661,0.628045295821896,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
14,1.1652160538839036,-1.633023620243979,6.411783155473492,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
15,5.530975972418415,1.00882868602456,-0.29351430664312295,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
16,8.612344078201007,-1.636528784562854,1.281461793536554,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
17,-0.6092561632976081,2.590349652592474,5.6870136855597435,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
18,4.828691926408743,4.937889407834012,-2.5238565248653013,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
19,-2.1256145402742948,1.6360773581717183,4.634801701103216,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
20,-0.17995536684238522,2.3625311594358127,7.11446921985884,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
21,-0.20334175548315003,-6.716266845297134,1.3666478169112661,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
22,2.7340297954759647,2.292553288090051,0.024534191740294975,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
23,-1.5437561554437398,2.37669337714064,-6.484009469296607,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
24,2.48406646337578,0.9900108020644394,2.207327155212329,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
25,-0.35507000484903006,8.253482188848205,6.938889686548333,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
26,0.477831585958965,0.796614757207591,6.58273184075648,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
27,-2.3335386791378396,-7.340416014295691,-2.050376244089657,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
28,-2.1360236675530246,3.0900608408658212,-6.307165168947656,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
29,1.391928017137114,-2.159032196717008,5.489465914401638,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
30,3.2930694344419393,2.6827669240228245,9.591222237512795,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
31,-2.3575609128752375,-1.6006628966430174,-4.4216565219451125,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
32,1.782061957765314,0.8707838264993926,-0.6672550889118622,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
33,1.5291114398099706,-11.47212036913003,7.1768193753429355,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
34,1.8330256812283308,0.5771783734505503,-4.982691980461096,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
35,0.7722925238147007,3.9098287783906174,-5.75432936534686,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
36,-1.2043023465873919,7.331556968887065,3.6504034978333255,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
37,1.7896229241578858,2.222635231849382,1.0977757119307017,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
38,-0.6506790116444252,1.554401427410478,10.769237790980668,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
39,0.5236730309258499,1.6369621851976062,1.5237279019387007,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
40,3.770320289696741,-3.6866096937476818,-6.014775841163302,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
41,-0.40579157616279093,-0.7447787907931545,-15.915719146281873,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
42,-0.11637336482762306,-5.015751884688533,1.0214293806968966,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
43,-0.337229098191105,6.829890984513767,0.4815671062377893,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
44,2.369760833261911,9.256789249967218,1.4586983538971232,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
45,-1.8486479091241281,-7.329767079320288,3.487897172462085,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
46,1.9662364902288965,6.808326267681595,-4.1822072175161065,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
47,3.539204074985641,8.995432477133406,7.173306239984324,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
48,1.1267507473830052,-6.314531407791115,7.33383939662173,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
49,0.0018490171629024221,2.391957242226651,-3.1496277429078536,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
50,-0.9835367794472893,2.3258686949798966,3.279426531632145,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
51,-5.468414290224584,2.9684843910146945,-3.0233047299354,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
52,2.0596150946661247,-1.2654104581396495,1.4753028473735252,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
53,2.917278553532922,0.13280291193872296,0.520256227534313,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
54,-1.0541717377634794,9.762780832306971,-2.2997773132096837,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
55,2.289104302819107,4.229556978791414,-1.9380543135196162,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
56,4.509114060541399,-5.244936733119362,4.129929436387226,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
57,0.2717079362399987,2.7635503022164905,2.801953733374922,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
58,-1.973535294997456,-2.7991335013113035,0.827133954371212,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
59,7.320837620684548,8.75714675441008,-4.277304538720452,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
60,6.675108554747388,-1.575564171426982,8.393267112140204,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
61,6.316214168945942,2.396730486220742,-6.76469838105716,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
62,5.360394957921998,-0.2816909594479027,10.153232054325022,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,20
