id,est_psi03,est_psi13,est_psi23,method,p_I1,p_I2,ph1,ph2,seed,psi03,psi13,psi23,gamma13,gamma23,add_const
266,-0.15991781208876024,-0.5534829551391464,-0.3327917407982539,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
267,0.0571845617378043,-0.5085086835990501,0.08685716233683462,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
268,-0.33188374417672056,-0.5364778530218068,-0.038321286687260245,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
269,0.03398597910591203,-0.519401151465846,0.10630374901327296,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
270,-0.20705948147749415,-0.5492204820379003,-0.054900086630508736,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
271,-0.13379899359184996,-0.5346831777785914,0.04759075874680134,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
272,-0.1975173154546655,-0.5385502661444231,-0.06370876937970402,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
273,-0.15855324641187674,-0.5415358865619098,-0.07325149412329118,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
274,-0.19839063480822872,-0.5469108288345896,-0.14270363388757348,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
275,-0.0569464814271945,-0.5273960706931383,-0.09070747569313867,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
276,-0.012308042464770002,-0.5276703442504674,-0.015135268490373105,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
277,0.1121821169087985,-0.5211074304100124,-0.031494613308198374,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
278,0.09480599679584412,-0.5124118046095135,-0.043497620225032674,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
279,-0.02709295672313359,-0.5339771160601385,-0.03013138417053322,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
280,0.07280761293818831,-0.5111573901132597,-0.0301386005263421,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
281,0.3941147669959338,-0.49275382399764456,0.1578880476608923,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
282,-0.008693659209801686,-0.531973319885231,-0.03651825625644168,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
283,0.03644012194194951,-0.5227822592089801,-0.07634513770695708,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
284,-0.028029547080013425,-0.52233141200516,0.004541758708541647,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
285,0.01859517866205345,-0.538185976204365,-0.15128113930179243,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
286,0.18699559549178202,-0.5176232287379938,0.10175807804385102,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
287,0.1411546295593742,-0.5047198337434405,0.03297859438293942,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
288,-0.38616816170184676,-0.5413279709694231,-0.08801425405746426,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
289,-0.34912571144252713,-0.5290568843857618,0.06105400945976225,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
290,-0.2115214141865335,-0.5403272779855354,-0.1010055002309918,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
291,0.08457409404587092,-0.5187530794462101,0.09495999219670219,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
292,0.3008345996883979,-0.49537499648378613,0.2327742215899342,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
293,-0.1147318008740699,-0.5400690123074727,-0.10592386007850653,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
294,0.014645123035075128,-0.5348285890404115,0.04072620974549651,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
295,0.09987913783965967,-0.5182003146744713,0.10732220828280568,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
296,-0.08254658147449034,-0.5105695296479875,-0.03293469977354853,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
297,-0.01873955331937723,-0.5353615252342661,-0.07538407065537317,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
298,0.15495885288032019,-0.49815089608867735,0.21980857560274247,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
299,0.0016160307179997825,-0.5160069335357116,0.03211673221326025,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
300,0.08785304342669796,-0.5471679147662156,-0.010366078677435032,GMM estimator,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,correct,1.5
1,-0.2155296719889171,-0.5392634058023196,-0.5190201875759365,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
2,-0.12662867805457625,-0.5318151635165838,-0.510547187405476,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
3,-0.2626085525369546,-0.521341061460715,-0.5244065123420277,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
4,0.22462383348598344,-0.513039297348321,-0.5307537291487108,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
5,-0.4019995868365791,-0.5398124076766025,-0.5275849121254299,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
6,0.22138473919821494,-0.5180393530669168,-0.5213066100643652,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
7,0.6370852178223494,-0.49372448854847956,-0.5069637071149271,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
8,-0.19740769322478235,-0.5235808172110556,-0.5228648194072172,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
9,-0.21309901516451732,-0.5255291106159425,-0.5120098983159074,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
10,-0.288543201633729,-0.5481962014838818,-0.5411588089436001,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
11,0.2601698064762081,-0.5128055062017834,-0.5239125229812196,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
12,-0.041836239225624794,-0.5368461985924119,-0.5248298213930688,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
13,0.31683513181767453,-0.5162347991591927,-0.5242112056635121,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
14,-0.29208796471780446,-0.5382717609458965,-0.5286787265395766,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
15,-0.28832142211001827,-0.5501743991345959,-0.5350573323367834,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
16,-0.21673529400403427,-0.5585044910970351,-0.55068634715402,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
17,0.35839155950541485,-0.49779376718500434,-0.5095133850502584,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
18,0.04047223766837286,-0.5124415931659592,-0.510283060070422,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
19,-0.055673226762864424,-0.5048682940425271,-0.5110026036442018,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
20,-0.03671746625403037,-0.5045205494939915,-0.5086652004633744,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
21,0.06809731564011733,-0.505972347844355,-0.519668181498761,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
22,0.15136497024058915,-0.5271497798319104,-0.5167046885349882,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
23,-0.07204440853005342,-0.5410986676659442,-0.5216846222104976,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
24,0.30422229471539575,-0.5065001275361422,-0.515132889302294,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
25,-0.07688711815255224,-0.51209158701961,-0.5139804139525077,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
26,-0.03453662109183343,-0.5070963779358871,-0.5134271886205481,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
27,0.06652666758885717,-0.5066192048658952,-0.5158081141520292,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
28,0.007299218862446936,-0.5419469856916115,-0.5308407113032593,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
29,0.0401052067660564,-0.5351726693776597,-0.5226131759480857,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
30,-0.17723868428379916,-0.5116533922678701,-0.5272124036901915,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
31,0.08625682564892521,-0.5154945033840853,-0.5183379769514127,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
32,-0.09053529973618007,-0.5517885748112485,-0.5294916249694105,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
33,0.2904184483337091,-0.5139282379453414,-0.5209256695793414,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
34,0.05314650177284921,-0.5334317138709334,-0.5252325448524483,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
35,-0.023137523247286452,-0.524000316047195,-0.5199710604612883,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
36,0.11905334216098334,-0.508337123370616,-0.5193643456456395,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
37,-0.13579314617015456,-0.5461989334392424,-0.5412267156893793,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
38,-0.15839730570065957,-0.5327328642294972,-0.5265199354750447,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
39,-0.09027125231239068,-0.5355044942206669,-0.5318752345636945,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
40,0.1253701731863515,-0.5127065583757967,-0.5227010411739607,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
41,-0.03154103788751741,-0.5191353766818947,-0.5141794548369643,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
42,0.3904372977203779,-0.5110692079258942,-0.5178319910883072,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
43,-0.23079976872013588,-0.5199587914264915,-0.5218012196543502,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
44,0.6091230410734714,-0.5265188739457345,-0.5162616827489748,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
45,0.005515518347361564,-0.541448925737864,-0.5292009286995132,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
46,0.026068300413969014,-0.5229277827285692,-0.5196313834263565,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
47,0.04049791375986045,-0.5147393210951821,-0.5156098084787963,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
48,0.25500478715528624,-0.522836693386226,-0.5296906962479494,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
49,-0.2639324776010708,-0.516396283966133,-0.5057842022881266,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
50,-0.27655736484105803,-0.5141039138399189,-0.5311680806403127,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
51,0.1360290249414195,-0.5203013554954031,-0.5333361912359408,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
52,0.021595019012956268,-0.5218621526790975,-0.5196683965238091,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
53,0.1851767157727899,-0.5239871207746758,-0.5125190078136017,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
54,0.003219651600297877,-0.5371517816504441,-0.5182238845483479,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
55,-0.18895843793924355,-0.5246538981320853,-0.521182950344928,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
56,-0.3285366142722273,-0.5277879879168883,-0.5349326283813933,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
57,-0.32200664631002407,-0.5445348370418326,-0.529487580645078,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
58,-0.18797444222746568,-0.5449143946638688,-0.5431926083799793,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
59,0.5954786706844059,-0.4930518465800355,-0.5118223126769007,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
60,-0.11180687500275349,-0.5237621258626479,-0.519162639189985,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
61,0.023074562797114718,-0.5192765394806552,-0.5178332243348476,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
62,0.061783957806239055,-0.5158556533550128,-0.5111708037933419,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
63,-0.26502083821009054,-0.5228003545520715,-0.526238904006471,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
64,0.036173757610183974,-0.5239502317358012,-0.5214809770981053,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
65,-0.35175632778366456,-0.533309811083412,-0.5123028428878723,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
66,0.07339225234476325,-0.5111559385353597,-0.5198830646016384,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
67,0.19716222052841587,-0.521257984392249,-0.5157760630178347,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
68,-0.022595814007036235,-0.5175714757331085,-0.5145698423941247,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
69,-0.25080540751886327,-0.5358465125196811,-0.5271540674531867,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
70,-0.05592009853079662,-0.540031574908115,-0.5350571468510676,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
71,-0.234165497584742,-0.5232290703157909,-0.5084555396520095,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
72,-0.05232329545479675,-0.5224930865978531,-0.535011287227743,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
73,-0.06111323698886798,-0.5249304395764026,-0.5183683973056952,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
74,-0.3816424463973352,-0.5533187975418852,-0.5460619914238618,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
75,-0.005742185548611417,-0.5262424564542406,-0.5176187689733194,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
76,0.05709215355865687,-0.5306788173439208,-0.5274666071009196,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
77,-0.23600279583210482,-0.5471838106238561,-0.5426052920437736,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
78,-0.5202427500236813,-0.5429876572826289,-0.5434954476698005,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
79,0.08391248885633422,-0.5224345518785837,-0.5205456735739288,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
80,0.09181321106559762,-0.5353227364110396,-0.5304925344784485,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
81,-0.3358771497572621,-0.5346403271063723,-0.5366749363365338,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
82,0.19820645225039352,-0.510203250638145,-0.5134865653626258,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
83,-0.055497692329057005,-0.5398163562675087,-0.5401776919186997,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
84,-0.2733460491286525,-0.5432598493723388,-0.5399607676016179,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
85,-0.3213182523000675,-0.5480828252026692,-0.546237249979585,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
86,-0.20586647535555253,-0.5299698470373672,-0.5233926483583398,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
87,-0.02379196979911058,-0.5382844197544824,-0.540880785552142,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
88,0.2313535992473566,-0.5119026905987691,-0.5212000725545157,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
89,0.057831328917989235,-0.5133999242498261,-0.5236962058480535,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
90,-0.0019503717723288992,-0.5269571246789396,-0.5277387370153694,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
91,0.013806469921527063,-0.5270710210354125,-0.5214992968790926,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
92,-0.6334730868937997,-0.5523784689191659,-0.5410803162108608,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
93,0.03361412260781569,-0.5164656189289228,-0.5189187708482675,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
94,-0.038113122654133524,-0.5323189950530034,-0.5236547796936762,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
95,-0.12546820177689955,-0.5229992553927636,-0.5203373668818022,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
96,-0.07022107629446026,-0.5472229936133395,-0.5354726328443095,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
97,-0.24780208767211703,-0.5255447554265422,-0.5240815989991282,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
98,0.11130084686414535,-0.5148058892246515,-0.5131393107160976,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
99,-0.25545829872833015,-0.5233914827742301,-0.5242323478821438,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
100,-0.1633546869747751,-0.5287711833693335,-0.541119058673277,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
101,0.038927897062184406,-0.5375086931921783,-0.5165675981692659,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
102,0.18758531758479702,-0.5351086694874052,-0.5400678375792821,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
103,0.02597588625408598,-0.5214706906017732,-0.513935921329636,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
104,-0.6019492781184677,-0.5338729493529484,-0.5167077288886803,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
105,-0.1522976135035263,-0.5421991115049112,-0.5364100772123291,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
106,-0.32077334844739536,-0.557233123520328,-0.5432249547758184,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
107,-0.5580793380085274,-0.5485885216459642,-0.5243500938002733,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
108,-0.10276677731583564,-0.5089776544521808,-0.5256509586904884,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
109,0.02863002656263364,-0.5221332668299469,-0.5237973754777207,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
110,0.2969331338254523,-0.5096597301232909,-0.5118896135248587,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
111,0.16500824812238038,-0.5163763170410093,-0.5212090149126574,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
112,-0.13816403368831873,-0.5224371660502141,-0.524925283699934,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
113,-0.4204819083581147,-0.5222959831747226,-0.522455815550545,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
114,0.2799394046698394,-0.5154039533735827,-0.5252973879706893,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
115,0.17893679305562435,-0.5234702640567005,-0.5179545243596427,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
116,-0.02477068142666224,-0.5221332144965739,-0.5222730404217253,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
117,-0.39901599430198037,-0.5550329221648371,-0.5461810971955606,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
118,-0.19865844854426915,-0.5274673901514908,-0.523877907847171,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
119,0.007438231311404067,-0.5295827664543806,-0.5281762623358585,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
120,-0.12898788886306714,-0.5258887744763845,-0.5245371827006347,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
121,0.033388356121239214,-0.5246008910687017,-0.5217334672603563,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
122,0.4816541577605,-0.5098373384262164,-0.5130102386577077,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
123,0.23796501050803023,-0.5215753181949079,-0.5124701577717949,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
124,-0.06902759262049914,-0.5387565568206856,-0.5289719928137463,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
125,-0.09644963474061627,-0.526411862403607,-0.5182621617655713,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
126,-0.07710201410061207,-0.5244489615132119,-0.5201772837515892,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
127,0.021245635321790073,-0.5306777476269837,-0.5195741286113305,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
128,0.3673245499707348,-0.5088252970228015,-0.5142418409809869,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
129,0.05828789413739045,-0.5325746903922132,-0.5226656884616402,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
130,-0.14800551002327364,-0.5384018659521862,-0.5276227626628958,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
131,-0.0846576434064117,-0.5266632668305893,-0.5281153796831547,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
132,-0.4340447226834403,-0.5410427383592404,-0.524307246870273,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
133,-0.10071751908510569,-0.5283156001554452,-0.5163559317676499,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
134,0.07331439819481704,-0.534472914908565,-0.523040764617668,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
135,0.06526969889557821,-0.5369727951515657,-0.533460375581082,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
136,-0.26968226022032676,-0.5319009929886461,-0.5279087002156574,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
137,-0.09491618767633234,-0.5261255530823747,-0.5320817982150383,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
138,0.4268914827623895,-0.5175616531072972,-0.5271096276430743,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
139,-0.12753291144442394,-0.5380451830832311,-0.5363175692496224,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
140,0.23219763047342937,-0.5061938683635184,-0.515505557022526,Three-step,1.0,1.0,0.5,0.5,3411,0.0,0.0,0.0,wrong,wrong,1.5
