id,est_psi03,est_psi13,est_psi23,method,p_I,ph,seed,psi03,psi13,psi23,sigma
37,0.041474871608112356,1.6056435469188035,-1.7067590124964416,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
38,-0.07568668463770256,2.15544012327943,6.20315939656348,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
39,-0.05987189245675692,1.8963281220774566,0.7525400623386855,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
40,2.4063246261250453,-1.5157840035376877,-2.542038022005342,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
41,-0.3544855460617057,0.10301710189579194,-8.975298414076445,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
42,0.23631759651724646,-1.9168540306015485,0.4536441746890096,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
43,0.05912889112652308,4.288378965868703,0.6123621518320387,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
44,0.8555968076945569,7.4798800426328285,2.0076932443425664,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
45,0.5267744814561153,-3.535695517089714,5.448141946044327,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
46,2.2463202927204495,1.2159711922511616,-2.657908132439355,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
47,2.7064278001496884,4.576864800981321,4.400137749796751,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
48,1.8127899736822726,-4.2610525450700605,4.328974800176613,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
49,0.5734552813151975,1.955125679532284,0.3403059661110559,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
50,0.2753546935837887,1.3948835599879696,2.2408137179627428,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
51,-3.0271656395520377,2.1871911040024177,-2.8322669429306613,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
52,1.2532923697984149,0.6452451797156761,1.238836826958382,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
53,1.5275491603407743,3.983433457340409,2.8399539852779676,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
54,-0.21090084068293302,5.781307047470503,-0.8264207721067333,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
55,2.235076293866938,2.712991522844492,1.165129390801389,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
56,2.093047224546106,1.1144831099536594,3.0021789312256284,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
57,1.0429354624379827,0.6293014045287888,1.7370580768526525,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
58,-0.3917315517558773,-1.4289975072430134,0.6887334774600279,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
59,4.806425927554926,4.008311024923747,-0.7312275027177886,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
60,3.7125040850545608,-0.7028443974998833,4.258487335864297,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
61,3.5537987282379624,1.6781335174238143,-3.551903401705629,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
62,2.810256929494138,1.150322285674863,4.0853338281400315,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
63,-0.35702364537489817,-1.8882702395351212,5.054503213831849,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
64,-0.5936757942137947,2.6379665221310065,3.8410286180131448,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
65,0.10040109350312612,2.1115879741155985,3.397873504097919,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
66,1.5937862973320243,1.0354010853641016,1.8966793169772571,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
67,0.40783458770293035,2.891578936395763,-1.9553252614393402,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
68,4.161445281749544,2.5332700226043623,3.2904416074545138,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
69,-2.203122250931069,-1.3040441762734627,1.5956339786102516,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
70,3.4572188485428903,-1.6631827542447895,1.4753074554678718,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
71,1.8996893129063759,0.8802734237100245,2.8117830508641957,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
72,0.9292432573708913,-0.14952268394906054,5.828041662712108,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
73,-0.3525737535831558,2.5555599154487667,2.9544334034494235,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
74,0.41712974704912337,0.18196360758687533,-2.638710854731271,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
75,2.1849855513480656,2.8976607832295334,5.2230195891633375,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
76,1.6825797645837803,2.915785299462162,2.482660568690051,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
77,4.102195690257372,2.8291359850544753,0.38542069836705584,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
78,0.5415571722665462,1.8238565514959306,6.647839212035759,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
79,2.834402375530702,0.3552290552847338,1.8814716606287416,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
80,1.913246906577779,2.819176895920453,0.26065790064962824,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
81,-0.7771115098839423,3.6661811230522416,-0.329201257239921,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
82,1.9455251616850666,-2.799324290734683,2.30804146396619,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
83,-0.05206350563592568,2.7686196584830354,3.480353493149658,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
84,-0.48767839800865836,-3.7777321766876972,0.8624382446539519,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
85,0.684783674475257,-1.1006385651438708,3.083371513560275,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
86,2.2019367179567877,2.519332834622162,4.167366726744104,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
87,-1.8071915416266846,-1.7071460725300716,1.2243616060437505,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
88,2.936198736470788,3.322120642128791,0.2173994900029574,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
89,3.086074139305682,1.450377948626893,-2.4193242188906448,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
90,0.1308573194425979,-0.5730798014226661,0.32619524997824506,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
91,-0.16109986470431498,-1.3653333982515536,0.9082352852847693,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
92,5.445967650628063,4.14958179319722,-0.5904640190402898,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
93,-1.0771253331355497,-2.9521830874579322,4.470527934881034,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
94,1.2446141874509298,-1.5403347954370448,-2.27253181924368,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
95,-1.6300865590945168,-1.7443335199090526,2.495951517375905,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
96,3.6502725507561795,5.109711471643224,-0.08024173420961651,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
97,-0.02088738145076322,4.0872061493624265,0.26316711462165476,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
98,-0.2432217463909822,0.27966868611175216,2.0860397324870115,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
99,0.3421539691863625,0.020552886290696213,1.8871067073445658,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
100,0.5291773226359834,-1.6960678088320336,6.492378157708454,Robins' estimator,0.75,0.8,3411,1.0,1.0,1.0,10
1,-0.9881146941225017,2.696570215103752,0.0015539062540794735,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
2,4.5105580104661716,-2.5193407935849725,4.743068200862702,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
3,-1.1837673385043268,-1.1381725794433502,0.5896689931642931,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
4,1.3917739791095713,4.241520153217084,-1.8146967716410871,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
5,0.07548308695363848,-0.08991890950896986,-1.7008982079642467,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
6,0.5326863969044358,2.5940407479943675,1.00527885003042,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
7,2.665406332123785,0.6503877085880503,3.2546693381335405,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
8,-2.3434359568917906,1.0352645811624543,-4.114411158810401,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
9,3.405031542930206,-0.5986692789264327,2.9904123197294785,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
10,0.44270633979525364,-2.9976985938770175,1.8591248673113654,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
11,2.008062060733563,0.11059192930098183,3.4962687933649104,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
12,4.793673114660068,-0.45738550514168796,1.236975306472106,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
13,2.1400359600818066,7.158161336755331,0.8214531317283646,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
14,1.2145695320069996,-0.2563560930726295,3.7158595904601373,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
15,3.4560945957271887,1.0328456442389817,0.28928848788890504,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
16,4.9059470512077725,-0.5597524745657374,1.0682509447767994,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
17,0.2073808866971742,1.794780747309013,3.416169273256185,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
18,3.043333843454378,3.232072535380447,-0.7630380478255052,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
19,-0.4068559905231395,1.637769280133512,3.2667365987515904,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
20,0.19383872509447797,1.454338955148768,4.128741699000227,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
21,0.2862928430927054,-2.9778735969996633,1.1656415545152667,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
22,2.2522199264020673,1.6307114072015982,0.9273492936576052,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
23,-0.31876389548533324,2.1670260000561257,-2.785213868198678,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
24,1.8983403023389738,1.0323554727854896,1.6971916148132513,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
25,0.3435622432447434,4.779867096500149,4.1383153739029535,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
26,0.5514935992982408,0.9026864980752083,3.843369284974992,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
27,-0.8912006453446326,-3.60924801733426,-0.571369562855367,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
28,-0.7525615858015298,2.1241090984575903,-2.9459475018742793,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
29,1.272402564709207,-1.0562329133009831,3.0149277051776098,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
30,2.1222783376282877,1.9799918403907335,5.458992050126867,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
31,-0.8583924179715273,-0.17345630280802582,-1.872650949962063,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
32,1.429497696060307,0.9703124555136898,-0.049473407358970656,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
33,1.3269593047159831,-5.544345476787813,4.288635272459029,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
34,1.4343238052204592,0.7705196227962894,-1.9743652582059577,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
35,0.7349919321427111,2.4673153203832427,-2.490012594706749,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
36,-0.22440306102183705,4.174487582884658,2.3211669160480506,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
37,1.3059081472499299,1.550310970011576,0.49711675225378343,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
38,-0.0682317816098672,1.2953887674730111,5.995837603970944,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
39,0.3910571044105237,1.317996162912522,1.0496147689713229,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
40,2.384318654190508,-1.462867210463514,-2.412057561222841,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
41,0.37117515206868823,0.16031274937619788,-7.750259756970587,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
42,0.4466325302824783,-2.160940608382136,1.0975796616414781,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
43,0.19555763885550048,3.979494107140664,0.7101513556770622,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
44,1.611592605484999,5.086504481055674,1.0997322854316591,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
45,-0.4527493681388096,-3.479253275812989,2.3352531596619683,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
46,1.4711399977820898,4.076164212979242,-1.6187082262926473,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
47,2.381129229594336,5.146916337939816,4.301749390938527,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
48,1.1625295657629007,-2.313690980557403,4.89846414231082,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
49,0.45540637242264936,1.5369519223375896,-1.333819099154053,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
50,0.08507096611775988,1.6649360911179676,2.2191494730657304,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
51,-2.465847340888086,1.7883204471793612,-1.154809738650504,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
52,1.5222640389641198,-0.17604319372717847,1.2373004900449391,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
53,1.9526861311939447,0.5530415082574531,0.6556844596144531,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
54,-0.009358046211851268,5.4459570829509225,-0.7898454134797257,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
55,1.7102644529515008,2.6587774957938186,-0.5333459000122303,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
56,3.0765412331376174,-1.9203594952968936,2.715645805329423,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
57,0.6405876423134801,1.903573015326515,2.0139973175219894,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
58,-0.6079129393321804,-1.0083870629904326,0.8220942019017448,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
59,4.193444924344391,4.723856720572073,-1.7390627816235178,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
60,3.9783716385496426,-0.2356430627576671,5.052745118264902,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
61,3.789363907209607,1.67431518760411,-3.090829471500675,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
62,3.228454335343822,0.3663877883013109,5.744923356544186,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
63,-0.31437420596070365,-2.8397116103000433,4.010658287979927,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
64,-0.8266996696023484,3.056978056192544,4.087246742581364,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
65,-0.40228806432324493,2.6007117113756917,2.080795253877201,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
66,1.898296137436913,0.6238709598638674,2.3304786684137646,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
67,1.2433866622997578,2.9992154746057493,-0.657150643798823,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
68,3.869989857314366,3.457735117894039,2.6852054394814733,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
69,-1.7946195078082017,-2.6288342308034007,2.1060669476309237,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
70,3.6826865191102103,-1.6382750138397162,1.8765120236394244,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
71,2.1835856837789613,0.4486286403065489,3.1587054718771306,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
72,0.19863110523557995,1.0363520241972102,5.433098650941965,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
73,0.9790484285183642,0.987450022039513,5.696586606380426,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
74,0.47388643687947696,0.03206868952995412,-2.0898043795962837,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
75,1.6655100762362804,2.3428612937815414,3.6424657683609833,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
76,2.2777331000371124,1.7694568076046238,2.184726581033928,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
77,3.748245459306828,3.3133544470309833,1.3957823517710957,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
78,0.5927424789551365,1.7693660106049385,6.718763252047507,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
79,2.823153250519964,0.27379521476529145,2.978697505564716,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
80,2.1279299597535206,2.7379583050781386,0.9573685437477208,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
81,-0.2322597859383111,3.76963038812426,0.02465918905175979,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
82,1.3587344944945718,-2.2237685094221247,2.3616127313062343,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
83,1.4155294288052676,-0.010041987224192639,5.3071548094287255,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
84,-0.9482532320696033,-3.3090943751286535,-0.034668457565667055,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
85,0.5646598995541373,-1.0329370666357054,2.5994308234952364,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
86,1.8720244151161276,2.6047855911089632,3.301837154969731,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
87,-1.9579160807146017,-2.035443898968328,0.3283979440933108,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
88,2.752972022424282,4.271720762194862,0.8165877800515527,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
89,3.406184999390658,0.7038931501769383,-2.0887357568641107,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
90,1.0036554593886562,-1.5879167115537187,1.7879421504468096,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
91,0.0890549802773268,-1.303166052946417,1.2326280774047733,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
92,5.694123216723089,3.8348855652664815,-0.5948212875116716,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
93,-0.8393488264123526,-3.5790976341815757,4.117930334619463,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
94,1.0553492693800954,-0.7024399791676554,-2.173410802067116,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
95,-1.6317816398429184,-1.8333407918528333,2.3762376188269028,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
96,3.857723795724441,4.339272945039632,-1.4047296900132595,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
97,0.512849168552862,3.1915485631248557,0.8929758957872236,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
98,-1.4184218029147753,0.5817552826513107,0.256528658686743,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
99,-0.6710067770718908,1.7110479725028582,0.190791399191659,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
100,-0.44166536528526557,-0.11869236351740886,5.504493277044988,GMM estimator,0.75,0.8,3411,1.0,1.0,1.0,10
1,-1.0526797568106239,1.9328477846642844,-1.4490925050391859,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
2,4.176711400540243,-2.244780915213557,3.7209707647929213,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
3,-1.4505156268071293,-2.8687529604154487,-0.7223678417453842,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
4,0.9931563485513093,5.491463240410189,0.5666381894333694,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
5,0.2380378253881826,2.5407961583034515,-2.4927313230021277,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
6,0.23918028515457024,1.0968491901944648,0.13250235789484233,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
7,1.6739555634967989,-0.5814642223676745,2.437487152495644,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
8,-0.0706399480026057,0.4170550188974357,-0.7079873912754138,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
9,2.9504662006305447,-0.044931821406386685,1.188144183050948,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
10,0.5614530820318262,-2.472595248213433,1.3126644057317614,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
11,1.156667864456747,0.0884370261983598,4.6847660012419485,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
12,4.781727471471774,-0.30478882108163735,4.356902268471535,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
13,1.5162024766133522,6.729685555489945,2.368354557415135,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
14,1.6781555335525449,1.5025616101610708,3.6091648470389166,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
15,4.380142572353587,2.1194929401133416,0.543401735940255,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
16,3.907583286828054,-0.1161971002028546,-0.9453674093644633,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
17,-0.5628361538405875,0.46342603702214874,2.3464116377650197,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
18,1.7403064278762734,3.4780617863822,-1.462755429626923,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
19,0.26840642315269503,3.805300112113358,4.640597023674884,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
20,0.05513868573437754,0.7652119273575486,2.801386671517645,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
21,0.8150824221950712,-3.1589439268410504,-0.4917138158010137,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
22,2.5641454922986027,1.9135479458119524,-0.06347553266340625,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
23,-0.9215548713995987,-0.6330859532417905,-3.4898906839688713,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
24,1.8699556665133217,-1.8946639917707961,1.3267658548559578,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
25,-0.3411180639032,2.657388407565854,2.145270173566623,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
26,1.3731569526560594,4.229486318838204,2.4901122893714187,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
27,-1.0924379134896762,-3.4102943403494668,-0.5814698518826454,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
28,-0.2868378822214077,2.682281615898147,0.4567320464909001,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
29,0.40563000448598213,-0.31618719347509877,3.331311769321633,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
30,2.0701905356030896,0.33568207223169644,5.139858851885454,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
31,-0.3539081388561411,-1.997997496378098,-2.362403228186631,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
32,-0.4326832813598331,0.28676904518822943,-3.0070491574594644,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
33,1.773839920172878,-1.370793325501145,3.1795187099523847,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
34,2.4912015468533375,1.1821035203367447,0.35018405776868344,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
35,1.7572384713934694,0.6555212164935129,-2.6529372137649427,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
36,0.8539346815942779,2.343293542540127,1.9077388301131435,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
37,0.23778896968884078,0.5528663204847781,-0.5943619145074766,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
38,0.7584390948974155,0.36867742697779526,2.050471500482839,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
39,0.8467456609876554,0.7170610982677645,3.0133469670716955,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
40,2.304064078314099,-0.18286881796630686,-2.424610550169393,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
41,0.6224971533360002,-1.4197837986609667,-6.299504226048617,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
42,0.33462212763249044,-0.9616563410144103,-1.1091738186807607,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
43,0.4023799025648448,1.8855331570184084,-0.844161788474279,Three-step,1.0,0.8,3411,1.0,1.0,1.0,10
